LOC101745393	0	BHWX01000023.1	+	15246265	15258762	15246403,15248231,15253227,15254418,	15248169,15253094,15254227,15254725,
LOC105843009	1	BHWX01000006.1	-	13206973	13210131	13207496,13208743,	13208649,13209799,
GeneID_692419	1	BHWX01000001.1	+	11884647	11894522	11884740,11887153,11888940,11890089,11891135,11892397,11893364,	11886898,11888830,11889608,11891033,11892302,11893209,11894177,
LOC101741181	1	BHWX01000001.1	+	53548	73346	53747,59419,59558,60163,62463,62644,62955,63227,65143,66499,66761,67403,67679,67978,68308,69018,71107,	59287,59491,60051,62310,62543,62723,63071,65051,65821,66580,67174,67507,67827,68061,68595,70937,71195,
LOC110385972	0	BHWX01000019.1	-	11313337	11330071	11313955,11315107,11315789,11316380,11317902,11319282,11319919,11320872,11323668,11324757,11326546,11327610,	11314883,11315650,11316177,11317665,11319100,11319805,11320751,11323551,11324597,11326393,11327284,11329602,
LOC101740196	1	BHWX01000015.1	+	7593849	7604159	7594095,7595144,7596562,7597339,7597687,7597936,7599231,7600023,7602098,7602943,7603621,	7594912,7596483,7597199,7597550,7597799,7599094,7599951,7601966,7602778,7603489,7603893,
LOC101745775	1	BHWX01000021.1	+	5454681	5458464	5454825,5455585,5456577,5457251,5457923,	5455402,5456429,5457006,5457587,5458285,
LOC101743980	1	BHWX01000020.1	+	1359165	1420546	1359240,1409062,1410471,1411010,1412012,1412568,1413503,1414638,1415818,	1408992,1410275,1410847,1411862,1412340,1413332,1414524,1415435,1417512,
LOC119630797	1	BHWX01000031.1	-	147188	157375	147642,148308,149101,149872,	148074,148939,149573,157228,
LOC101739645	0	BHWX01000015.1	+	4587550	4595310	4587740,4588031,4589379,4589909,4590778,4591282,4593619,4593835,4594069,	4587828,4589153,4589792,4590640,4591148,4593498,4593735,4593971,4595066,
LOC101740753	1	BHWX01000004.1	-	4421853	4430412	4426254,4427159,4428072,4428848,4430033,	4427045,4427697,4428711,4429839,4430114,
GeneID_100190960	1	BHWX01000004.1	+	9843801	9845377	9844148,9844424,9844718,	9844232,9844502,9845018,
LOC101738952	0	BHWX01000008.1	-	11572157	11574716	11572388,11573962,	11573832,11574600,
LOC101745060	0	BHWX01000017.1	+	2421558	2425929	2421794,2423649,2425249,	2423526,2425223,2425749,
LOC101745326	0	BHWX01000009.1	+	6700523	6750649	6702288,6719112,6734777,6738028,6742371,6743692,6745549,6746938,	6718989,6734636,6737913,6738274,6743590,6745250,6746635,6747369,
LOC101738069	1	BHWX01000009.1	+	1440614	1449311	1440770,1446684,1447614,1448747,	1446481,1447343,1448517,1448904,
LOC101746590	1	BHWX01000003.1	-	9921012	9940873	9923675,9925196,9926107,	9924964,9925931,9940479,
LOC101735607	1	BHWX01000014.1	-	115463	119894	115662,116589,117013,117561,118152,119201,	116378,116893,117382,117916,119091,119744,
GeneID_692607	0	BHWX01000024.1	+	9943090	9966763	9943117,9951755,9954573,9957541,9961757,9963872,9964197,9965305,	9951566,9954459,9957436,9961648,9963643,9964013,9965141,9966558,
LOC101745656	1	BHWX01000024.1	+	1864102	1872521	1864225,1864964,1866193,1867208,1867452,1868317,1870162,1870914,1871107,	1864789,1865982,1866864,1867335,1868159,1868828,1870814,1870990,1872060,
LOC101737539	1	BHWX01000003.1	+	3257786	3265526	3257999,3258264,3259291,3259754,3260910,3261985,3263080,3263636,3264806,	3258078,3259051,3259576,3260782,3261802,3262960,3263512,3264669,3265365,
GeneID_767621	1	BHWX01000013.1	-	10025869	10044184	10026162,10026713,10034381,10035101,10035559,10036557,10038435,10042384,10042773,10043122,10043373,10043607,10043869,	10026549,10034128,10034956,10035411,10036367,10038243,10042139,10042609,10042869,10043228,10043462,10043679,10043940,
LOC101737360	0	BHWX01000015.1	+	5566085	5572936	5566389,5568518,5572408,	5568449,5572290,5572773,
LOC101739315	1	BHWX01000018.1	-	8265270	8271320	8265432,8269011,8269485,8270767,	8268673,8269102,8269904,8271044,
LOC101741673	1	BHWX01000018.1	-	4468625	4499379	4470908,4471420,4471940,4472303,4473040,	4471158,4471700,4472182,4472861,4498764,
LOC101742926	1	BHWX01000025.1	-	14260141	14272260	14260621,14261654,14261940,14262209,14262897,14263713,14264143,14264656,14264991,14265295,14265774,14266124,14266434,14266677,14267112,14267985,14268462,14268900,14269298,14271031,14271584,	14261445,14261725,14262009,14262703,14263485,14264031,14264557,14264849,14265074,14265628,14266051,14266251,14266502,14266977,14267794,14268306,14268779,14269188,14270870,14271435,14271976,
LOC101738164	0	BHWX01000015.1	-	11866611	11872477	11866961,11867132,11867877,11868820,11869962,11870540,11871054,11871461,11871803,	11867046,11867689,11868632,11869813,11870384,11870907,11871197,11871577,11872104,
LOC101740586	1	BHWX01000004.1	+	17230326	17242825	17230569,17230877,17231461,17232622,17235377,17236717,17237195,17237989,17238920,	17230746,17231355,17232485,17235175,17236562,17237135,17237880,17238729,17241006,
LOC101743040	1	BHWX01000005.1	+	10603800	10607866	10603958,10605896,	10604160,10606225,
LOC119630348	0	BHWX01000023.1	+	797648	803881	797920,799331,	799268,801380,
LOC119631182	1	BHWX01000620.1	-	698	9449	950,2142,7715,	2063,7553,9289,
LOC101746444	0	BHWX01000009.1	-	12200220	12205704	12201098,12202192,12204207,12205019,	12201971,12204061,12204897,12205114,
LOC101743847	1	BHWX01000001.1	-	6434261	6446329	6434669,6438409,6440100,6442135,	6438297,6439899,6441974,6446038,
LOC101739743	0	BHWX01000016.1	+	1206804	1221411	1207104,1208504,1209885,1210264,1211676,1212871,1215813,1215927,1216546,1217469,	1208368,1209795,1210107,1211427,1212717,1215095,1215884,1216429,1217335,1218670,
LOC101747136	1	BHWX01000023.1	+	15945992	15954181	15946211,15947031,15947570,15948165,15948915,15949359,15949617,15950976,15951832,15952769,	15946884,15947423,15948084,15948698,15949268,15949439,15950786,15951661,15952668,15953317,
LOC101739480	1	BHWX01000011.1	+	17652498	17661545	17653009,17653859,17654211,17654874,17655869,17657459,17657993,17658213,17658629,17658807,17658987,17659211,17660662,	17653676,17654066,17654734,17655677,17657284,17657789,17658068,17658478,17658752,17658878,17659102,17660565,17661361,
LOC101744133	1	BHWX01000016.1	+	1974912	1986012	1975136,1976344,1977184,1978231,1979372,1981256,1981826,1983635,	1976146,1977035,1977972,1979238,1981116,1981689,1983387,1984709,
LOC119630800	1	BHWX01000032.1	-	77772	167677	80086,80432,80992,82168,83147,83935,84674,85445,86276,87073,87756,88322,89683,91890,93037,94570,95771,131301,	80292,80822,82078,83013,83815,84518,85350,86101,86956,87592,88128,89524,91750,92851,94367,95679,131177,167061,
LOC101738631	1	BHWX01000008.1	+	11919873	11925448	11920128,11920496,11921061,11921711,11922460,11923208,11923848,	11920198,11920795,11921501,11922170,11923079,11923290,11924442,
LOC101737498	0	BHWX01000018.1	-	8079019	8082527	8079699,8081809,	8081600,8082259,
LOC101735681	1	BHWX01000011.1	-	4017052	4036358	4017819,4019123,4021093,4026707,4028025,4028592,4029927,4030592,4032032,4032627,4033785,4034791,	4018971,4020983,4026596,4027813,4028488,4029817,4030378,4031817,4032443,4033629,4034672,4035955,
LOC101739710	0	BHWX01000023.1	+	7261497	7264248	7261656,7261954,7263338,7263800,	7261739,7263065,7263659,7263936,
LOC101747117	1	BHWX01000019.1	-	2156702	2164170	2157220,2159343,2160069,	2159119,2160001,2162791,
LOC101739287	0	BHWX01000020.1	-	7806995	7810467	7808038,7808816,	7808635,7809677,
LOC101741378	0	BHWX01000024.1	+	2450650	2457239	2450865,2451084,2451856,2454500,2455309,2456726,	2451063,2451704,2454354,2455163,2456571,2457093,
GeneID_692441	0	BHWX01000001.1	-	10332188	10334542	10332979,10333208,10333562,10333695,	10333065,10333347,10333632,10334362,
LOC101738042	1	BHWX01000029.1	+	175380	190453	175962,176843,177651,178477,179854,180727,181830,183600,188205,189033,	176706,177085,178350,179780,180598,181609,183490,188104,188935,190329,
LOC101745871	0	BHWX01000018.1	+	7420604	7433456	7421166,7421529,7422744,7423528,7423967,7424719,7425304,7425853,7426430,7426693,7427448,7428397,7428628,7429576,7431277,7431513,7432499,	7421288,7422612,7423398,7423720,7424603,7425175,7425795,7426340,7426621,7427301,7428230,7428543,7429423,7431160,7431397,7432399,7433286,
LOC105842306	0	BHWX01000004.1	-	14447588	14455546	14447881,14450295,14451442,14453868,14454599,	14450164,14451391,14453686,14454403,14455293,
LOC101746289	0	BHWX01000012.1	+	12492447	12494282	12492778,12493353,12493706,	12493006,12493528,12494098,
GeneID_100169706	1	BHWX01000005.1	-	4482651	4485701	4483441,4484805,	4483544,4485488,
LOC101736955	1	BHWX01000006.1	+	15599966	15606290	15600249,15600950,15602188,15602734,15603801,	15600836,15601986,15602595,15603673,15605714,
LOC101736454	1	BHWX01000009.1	-	12799438	12811271	12801654,12802588,12803177,12804017,12807830,12808858,12809605,12810454,12811006,	12802474,12803016,12803855,12807703,12808720,12809428,12810316,12810900,12811081,
LOC101744820	1	BHWX01000002.1	+	3491073	3531220	3491397,3523402,3524765,3525318,3525760,3527843,3528514,	3521274,3524633,3525132,3525576,3527728,3528395,3528913,
LOC101742803	1	BHWX01000023.1	-	19376472	19383162	19376735,19377136,19378332,19379112,19380485,19381832,19382764,	19377008,19378232,19379010,19380364,19381684,19382512,19383002,
LOC101739072	0	BHWX01000006.1	-	2181652	2184796	2181899,2182465,2183498,	2182325,2183301,2184272,
GeneID_693114	1	BHWX01000029.1	+	249277	268783	249734,250328,250695,250894,251441,251700,262030,262726,264163,	250108,250603,250802,251373,251515,261876,262523,263958,268485,
LOC101741344	1	BHWX01000022.1	+	2980023	3008438	2980611,2981061,2984307,2998867,3003306,3005199,	2980930,2984113,2998731,3003146,3005008,3006938,
LOC101742464	0	BHWX01000010.1	+	3030129	3045090	3030623,3031368,3031954,3034103,3036235,3038735,3039497,3040599,	3031162,3031895,3033977,3036186,3036498,3039405,3040483,3043693,
LOC101739782	0	BHWX01000020.1	+	11736640	11740431	11736771,11739246,	11739090,11739640,
LOC101744431	1	BHWX01000008.1	-	10465274	10476855	10465561,10465940,10467081,10467802,10468122,10468345,10468661,10470090,10470658,10471707,10471966,10473025,	10465702,10466966,10467702,10467879,10468231,10468436,10469907,10470462,10471434,10471823,10472511,10475381,
LOC101745158	1	BHWX01000023.1	+	8684017	8694577	8684213,8685225,8685663,8685838,8686152,8686484,8687769,8688544,8689006,8689689,8690200,8690820,8692245,8692663,8693983,	8685085,8685343,8685747,8686036,8686305,8687620,8688347,8688755,8689466,8690063,8690622,8692017,8692548,8693828,8694255,
LOC101737963	1	BHWX01000006.1	-	9806583	9812355	9807158,9808668,9810450,9810845,	9808519,9810239,9810552,9812194,
LOC101740429	1	BHWX01000005.1	-	4603830	4733204	4605323,4605819,4606181,4606590,4607057,4607959,4608246,4610874,4611467,4611606,4612167,4612958,4616385,4617149,4617844,	4605621,4606037,4606298,4606832,4607766,4608151,4608913,4611285,4611560,4612016,4612807,4616105,4616936,4617640,4733016,
LOC105841900	0	BHWX01000013.1	+	12059022	12062755	12059490,12059719,12060291,12061084,	12059571,12060125,12060825,12061202,
LOC101737457	0	BHWX01000011.1	-	9949012	9955665	9952557,9954206,9955107,9955410,	9954150,9954998,9955326,9955509,
LOC101746430	0	BHWX01000017.1	-	5275254	5307094	5278538,5279272,5280164,5280859,5281488,5283260,5284082,5286624,5287362,5289794,5291120,5294056,5295494,5303476,5304132,5304724,5305089,5305643,5306506,	5279133,5280080,5280738,5281385,5283074,5283924,5286508,5287200,5289673,5290933,5293986,5295288,5303323,5304045,5304204,5304954,5305537,5306060,5306927,
LOC101746977	1	BHWX01000006.1	+	13599596	13688618	13600276,13651355,13670699,13681413,13682767,13683818,13685213,13686269,13686983,	13651255,13670519,13681299,13682580,13683677,13684979,13686101,13686810,13687341,
LOC101739739	1	BHWX01000012.1	+	9711661	9736807	9712204,9729490,9730338,9731735,9732891,9734567,	9729355,9730113,9731555,9732700,9734399,9735109,
LOC101746529	1	BHWX01000016.1	-	2690241	2701801	2690469,2691928,2692768,2693848,2695109,2695884,2698137,2700124,	2691772,2692610,2693675,2694996,2695791,2697788,2699912,2701648,
LOC101738434	1	BHWX01000003.1	-	13099582	13105081	13100038,13102192,	13102011,13104966,
LOC105841663	0	BHWX01000007.1	+	6870743	6878176	6871482,6871705,6873001,6873312,6873626,6874023,6874927,	6871633,6872769,6873104,6873503,6873882,6874790,6877941,
LOC101738089	0	BHWX01000016.1	-	6863788	6889507	6864375,6868061,6868913,6869653,6870192,6878080,6881503,	6867936,6868747,6869555,6870127,6877941,6881386,6889094,
LOC101735628	1	BHWX01000019.1	+	4073003	4076098	4073549,4075312,	4074036,4075856,
GeneID_100174939GR-A28	1	BHWX01000021.1	-	10199398	10242240	10199744,10202012,10205614,10207820,10209056,10216166,10224250,	10201960,10205427,10207667,10208852,10216061,10224129,10241687,
GeneID_100141466	0	BHWX01000001.1	-	6151149	6158054	6151463,6151705,6152422,6153479,	6151544,6152285,6153347,6157907,
LOC101743188	0	BHWX01000005.1	-	10453910	10500630	10456088,10456311,10457346,10458382,10458570,10459024,10459432,10468882,10469907,10470132,10470283,10470691,10487715,	10456167,10457191,10458227,10458472,10458754,10459214,10468644,10469818,10470061,10470233,10470563,10487485,10499488,
LOC101738495	1	BHWX01000005.1	+	14418220	14424867	14418358,14419777,14421128,	14419609,14420870,14424526,
LOC101741800	1	BHWX01000010.1	-	8730652	8752614	8731262,8732571,8733664,8734042,8734807,8738181,8742041,8742240,8743591,8744323,8746177,8746495,8747898,8748316,8748628,8749447,8750478,	8732291,8733497,8733870,8734293,8737986,8741923,8742126,8742510,8744095,8744406,8746252,8747701,8748144,8748401,8748978,8750196,8751569,
LOC101745562	0	BHWX01000015.1	+	10784898	10792843	10785388,10785619,10789581,10789797,10790340,10791287,10791870,10792663,	10785468,10789461,10789663,10790212,10791155,10791751,10792552,10792739,
LOC101745254	1	BHWX01000004.1	+	13160866	13163340	13161248,13162546,	13161327,13162623,
LOC101746721	1	BHWX01000012.1	+	8754103	8765603	8754659,8755394,8760288,8760479,8760857,8761710,8763378,8764576,	8755239,8760243,8760370,8760700,8761562,8763152,8764414,8765452,
LOC101735332	0	BHWX01000018.1	+	7323029	7324799	7323309,7323933,	7323804,7324619,
LOC101746096	1	BHWX01000003.1	+	12938489	12951867	12938824,12939263,12939775,12940389,12941357,12942290,12943601,12944784,12945939,12946864,12947696,12949076,12950448,	12939035,12939497,12940237,12941155,12942200,12943356,12944663,12945743,12946689,12947509,12948912,12950317,12951555,
LOC101744482	0	BHWX01000017.1	-	10646633	10651072	10647700,10650296,10650787,	10650081,10650577,10650863,
LOC101744553	1	BHWX01000023.1	-	20969888	20988646	20969977,20970953,20971777,20972592,20973558,20974634,20975654,20984710,	20970874,20971694,20972524,20973469,20974172,20975555,20984575,20988234,
LOC101735951	1	BHWX01000010.1	+	17009346	17030784	17009466,17009642,17010336,17011353,17011868,17012571,17012908,17013888,17014360,17015215,17015993,17016309,17016886,17017228,17017851,17018303,17018577,17019204,17019409,17019795,17020085,17020627,17021166,17021413,17021621,17022441,17023147,17023599,17024074,17025051,17025256,17025809,17026535,17027217,17027920,17028516,17029399,17029763,	17009540,17010141,17011173,17011704,17012319,17012730,17013691,17014202,17015056,17015661,17016116,17016708,17017099,17017771,17018074,17018390,17019040,17019279,17019659,17019869,17020394,17020972,17021285,17021498,17022205,17022968,17023310,17023879,17024537,17025119,17025657,17026347,17026958,17027599,17028286,17028740,17029554,17030574,
LOC101740365	1	BHWX01000013.1	-	473970	478615	474376,475359,476127,476491,477015,477722,	475165,475910,476359,476692,477493,478339,
LOC101739507	0	BHWX01000005.1	-	14207335	14208966	14208264,14208668,	14208540,14208745,
LOC101741150	1	BHWX01000020.1	-	10991007	11007191	10994225,10994711,10995499,10996069,10997255,11003290,	10994614,10995279,10995940,10997099,11003198,11006840,
LOC101745805	1	BHWX01000024.1	-	1872508	1912013	1872767,1873956,1882756,1895721,1897175,1901112,1903371,1906769,1908162,	1873740,1882651,1895521,1896989,1901055,1903241,1906625,1908062,1911833,
LOC101738426	1	BHWX01000011.1	+	2253886	2354761	2254378,2255727,2257803,2258717,2260618,2263060,2263859,2265735,2266666,2267310,2269696,2269957,2270747,2272423,2272893,2273154,2274141,2279714,2280176,2280437,2281368,2282011,2284392,2284653,2285655,2290175,2290645,2290906,2291837,2292479,2294861,2295122,2297300,2299610,2300074,2300335,2301266,2301910,2304296,2304557,2305542,2307278,2309132,2309412,2311142,2312224,2312960,2313221,2314956,2316038,2316749,2317529,2319973,2320523,2321065,2322070,2322936,2324835,2325423,2340801,2341577,2342633,2343253,2344164,2344980,2345865,2346629,2347741,2348921,2350389,2351121,2352920,	2255605,2257608,2258578,2259556,2262921,2263742,2265596,2266546,2267165,2269549,2269818,2270630,2272314,2272746,2273015,2274024,2279605,2280029,2280298,2281251,2281866,2284245,2284514,2285523,2290066,2290498,2290767,2291720,2292334,2294714,2294983,2297183,2299501,2299927,2300196,2301149,2301765,2304149,2304418,2305425,2307133,2309006,2309252,2311025,2312073,2312822,2313082,2314839,2315887,2316636,2317412,2319855,2320397,2320926,2321971,2322824,2324715,2325311,2340684,2341438,2342510,2343105,2343979,2344892,2345743,2346522,2347639,2348809,2350281,2351023,2352804,2353756,
LOC101737449	1	BHWX01000015.1	+	980365	984271	981207,981493,982030,	981308,981910,982840,
GeneID_100379387	1	BHWX01000022.1	+	6528429	6529440	6528465,6528843,6529110,	6528604,6528944,6529241,
LOC101746814	1	BHWX01000007.1	+	9813913	9826591	9814119,9816503,9816996,9817921,9818351,9822345,9823055,9823644,9824294,9825256,	9816281,9816799,9817791,9818204,9822219,9822901,9823554,9824148,9825090,9826063,
LOC101738055	0	BHWX01000023.1	+	16459083	16470091	16459739,16466053,16466717,16467495,	16465994,16466640,16466800,16467868,
LOC101736581	0	BHWX01000005.1	+	9554223	9557889	9554491,9555241,	9555046,9557562,
GeneID_100190961	1	BHWX01000026.1	-	3996502	3997727	3996943,3997211,	3997023,3997284,
LOC101739450	1	BHWX01000020.1	-	9471302	9480310	9471597,9472703,9473502,9474996,9475958,9477914,9478600,9479764,	9472580,9473286,9474809,9475777,9477793,9478412,9479573,9480079,
LOC119628906	1	BHWX01000009.1	-	11026114	11033314	11026495,11027106,11027991,11029203,11030459,11031259,11032513,	11026945,11027887,11029104,11030258,11030991,11032265,11033137,
